Gorilla_gorilla_exon1	chr1	97.22	36	1	0	1	36	94477841	94477806	1e-06	62.1
Gorilla_gorilla_exon1	chr1	92.86	42	3	0	1	42	94632535	94632576	1e-06	62.1
Gorilla_gorilla_exon1	chr1	92.86	42	3	0	1	42	95300329	95300370	1e-06	62.1
Gorilla_gorilla_exon1	chr1	92.86	42	3	0	1	42	95532934	95532975	1e-06	62.1
Gorilla_gorilla_exon1	chr1	94.87	39	2	0	3	41	95642975	95642937	1e-06	62.1
Gorilla_gorilla_exon1	chr1	94.87	39	2	0	8	46	95664142	95664104	1e-06	62.1
Gorilla_gorilla_exon1	chr1	94.87	39	2	0	1	39	95780875	95780913	1e-06	62.1
Gorilla_gorilla_exon1	chr1	92.86	42	3	0	1	42	96074179	96074220	1e-06	62.1
Gorilla_gorilla_exon1	chr1	97.22	36	1	0	1	36	96831767	96831802	1e-06	62.1
Gorilla_gorilla_exon1	chr1	92.86	42	3	0	1	42	97567587	97567628	1e-06	62.1
Gorilla_gorilla_exon1	chr1	92.86	42	3	0	1	42	97713337	97713378	1e-06	62.1
Gorilla_gorilla_exon1	chr1	92.86	42	3	0	1	42	99171708	99171667	1e-06	62.1
Gorilla_gorilla_exon1	chr1	92.86	42	3	0	1	42	100265390	100265431	1e-06	62.1
Gorilla_gorilla_exon1	chr1	91.11	45	4	0	2	46	100694346	100694302	1e-06	62.1
Gorilla_gorilla_exon1	chr1	94.87	39	2	0	3	41	101576968	101576930	1e-06	62.1
Gorilla_gorilla_exon1	chr1	94.87	39	2	0	3	41	102612031	102612069	1e-06	62.1
Gorilla_gorilla_exon1	chr1	97.22	36	1	0	1	36	103079246	103079281	1e-06	62.1
Gorilla_gorilla_exon1	chr1	94.87	39	2	0	1	39	104599949	104599987	1e-06	62.1
Gorilla_gorilla_exon1	chr1	94.87	39	2	0	4	42	105470777	105470739	1e-06	62.1
Gorilla_gorilla_exon1	chr1	91.11	45	4	0	1	45	108445491	108445535	1e-06	62.1
Gorilla_gorilla_exon1	chr1	100.00	33	0	0	1	33	108832135	108832103	1e-06	62.1
Gorilla_gorilla_exon1	chr1	97.22	36	1	0	1	36	110310539	110310574	1e-06	62.1
Gorilla_gorilla_exon1	chr1	92.86	42	3	0	1	42	110405582	110405541	1e-06	62.1
Gorilla_gorilla_exon1	chr1	92.86	42	3	0	1	42	111506378	111506337	1e-06	62.1
Gorilla_gorilla_exon1	chr1	93.02	43	2	1	1	43	111557900	111557859	1e-06	62.1
Gorilla_gorilla_exon1	chr1	94.87	39	2	0	1	39	111927724	111927686	1e-06	62.1
Gorilla_gorilla_exon1	chr1	94.87	39	2	0	1	39	111930907	111930945	1e-06	62.1
Gorilla_gorilla_exon1	chr1	92.86	42	3	0	1	42	112312759	112312718	1e-06	62.1
Gorilla_gorilla_exon1	chr1	92.86	42	3	0	1	42	112327567	112327608	1e-06	62.1
Gorilla_gorilla_exon1	chr1	92.86	42	3	0	1	42	112751605	112751564	1e-06	62.1
Gorilla_gorilla_exon1	chr1	92.86	42	3	0	1	42	114790201	114790160	1e-06	62.1
Gorilla_gorilla_exon1	chr1	97.22	36	1	0	6	41	115370522	115370557	1e-06	62.1
Gorilla_gorilla_exon1	chr1	91.30	46	3	1	3	47	115746065	115746020	1e-06	62.1
Gorilla_gorilla_exon1	chr1	92.86	42	3	0	1	42	116082676	116082717	1e-06	62.1
Gorilla_gorilla_exon1	chr1	100.00	33	0	0	1	33	116118451	116118483	1e-06	62.1
Gorilla_gorilla_exon1	chr1	92.86	42	3	0	1	42	116559328	116559287	1e-06	62.1
Gorilla_gorilla_exon1	chr1	100.00	33	0	0	5	37	116676268	116676236	1e-06	62.1
Gorilla_gorilla_exon1	chr1	97.22	36	1	0	2	37	117452170	117452135	1e-06	62.1
Gorilla_gorilla_exon1	chr1	92.86	42	3	0	1	42	118374453	118374494	1e-06	62.1
Gorilla_gorilla_exon1	chr1	92.86	42	3	0	1	42	119042837	119042878	1e-06	62.1
Gorilla_gorilla_exon1	chr1	94.87	39	2	0	1	39	120368665	120368627	1e-06	62.1
Gorilla_gorilla_exon1	chr1	92.86	42	3	0	1	42	120762231	120762190	1e-06	62.1
Gorilla_gorilla_exon1	chr1	97.22	36	1	0	1	36	120796649	120796684	1e-06	62.1
Gorilla_gorilla_exon1	chr1	95.00	40	1	1	3	42	122890869	122890831	1e-06	62.1
Gorilla_gorilla_exon1	chr1	94.87	39	2	0	1	39	123847689	123847727	1e-06	62.1
Gorilla_gorilla_exon1	chr1	92.86	42	3	0	1	42	124556539	124556580	1e-06	62.1
Gorilla_gorilla_exon1	chr1	92.86	42	3	0	1	42	124576622	124576663	1e-06	62.1
Gorilla_gorilla_exon1	chr1	92.86	42	3	0	1	42	124587889	124587848	1e-06	62.1
Gorilla_gorilla_exon1	chr1	97.22	36	1	0	1	36	125253850	125253815	1e-06	62.1
Gorilla_gorilla_exon1	chr1	97.30	37	0	1	1	36	125365886	125365922	1e-06	62.1
Gorilla_gorilla_exon1	chr1	94.87	39	2	0	1	39	125405803	125405841	1e-06	62.1
Gorilla_gorilla_exon1	chr1	92.86	42	3	0	1	42	126538448	126538489	1e-06	62.1
Gorilla_gorilla_exon1	chr1	92.86	42	3	0	1	42	126567699	126567658	1e-06	62.1
Gorilla_gorilla_exon1	chr1	100.00	33	0	0	1	33	126695571	126695539	1e-06	62.1
Gorilla_gorilla_exon1	chr1	100.00	33	0	0	1	33	127507032	127507000	1e-06	62.1
Gorilla_gorilla_exon1	chr1	100.00	33	0	0	1	33	127713143	127713175	1e-06	62.1
Gorilla_gorilla_exon1	chr1	92.86	42	3	0	1	42	129387883	129387842	1e-06	62.1
Gorilla_gorilla_exon1	chr1	94.87	39	2	0	3	41	129833645	129833607	1e-06	62.1
Gorilla_gorilla_exon1	chr1	100.00	33	0	0	1	33	129879727	129879695	1e-06	62.1
Gorilla_gorilla_exon1	chr1	94.87	39	2	0	1	39	129898149	129898187	1e-06	62.1
Gorilla_gorilla_exon1	chr1	94.87	39	2	0	10	48	129913786	129913824	1e-06	62.1
Gorilla_gorilla_exon1	chr1	93.02	43	1	2	1	41	130132360	130132318	1e-06	62.1
Gorilla_gorilla_exon1	chr1	100.00	33	0	0	1	33	130155581	130155613	1e-06	62.1
Gorilla_gorilla_exon1	chr1	94.87	39	2	0	3	41	130189726	130189764	1e-06	62.1
Gorilla_gorilla_exon1	chr1	97.22	36	1	0	1	36	130234318	130234283	1e-06	62.1
Gorilla_gorilla_exon1	chr1	100.00	33	0	0	1	33	130299773	130299741	1e-06	62.1
Gorilla_gorilla_exon1	chr1	97.22	36	1	0	1	36	130373693	130373658	1e-06	62.1
Gorilla_gorilla_exon1	chr1	97.22	36	1	0	4	39	130462434	130462469	1e-06	62.1
Gorilla_gorilla_exon1	chr1	92.86	42	3	0	1	42	130527194	130527235	1e-06	62.1
Gorilla_gorilla_exon1	chr1	92.86	42	3	0	1	42	130803416	130803457	1e-06	62.1
Gorilla_gorilla_exon1	chr1	93.02	43	2	1	1	42	130926868	130926826	1e-06	62.1
Gorilla_gorilla_exon1	chr1	94.87	39	2	0	1	39	130942475	130942513	1e-06	62.1
Gorilla_gorilla_exon1	chr1	92.86	42	3	0	1	42	131396074	131396115	1e-06	62.1
Gorilla_gorilla_exon1	chr1	91.30	46	3	1	1	46	132245243	132245287	1e-06	62.1
Gorilla_gorilla_exon1	chr1	85.25	61	8	1	1	60	132554935	132554875	1e-06	62.1
Gorilla_gorilla_exon1	chr1	94.87	39	2	0	3	41	132826967	132827005	1e-06	62.1
Gorilla_gorilla_exon1	chr1	100.00	33	0	0	1	33	133237517	133237485	1e-06	62.1
Gorilla_gorilla_exon1	chr1	91.11	45	4	0	1	45	133290702	133290658	1e-06	62.1
Gorilla_gorilla_exon1	chr1	100.00	33	0	0	1	33	133294650	133294682	1e-06	62.1
Gorilla_gorilla_exon1	chr1	92.86	42	3	0	1	42	133573864	133573823	1e-06	62.1
Gorilla_gorilla_exon1	chr1	92.86	42	3	0	1	42	134344766	134344725	1e-06	62.1
Gorilla_gorilla_exon1	chr1	97.22	36	1	0	1	36	134423125	134423090	1e-06	62.1
Gorilla_gorilla_exon1	chr1	92.86	42	3	0	1	42	134959943	134959984	1e-06	62.1
Gorilla_gorilla_exon1	chr1	94.87	39	2	0	1	39	135098755	135098793	1e-06	62.1
Gorilla_gorilla_exon1	chr1	94.87	39	2	0	1	39	135189387	135189425	1e-06	62.1
Gorilla_gorilla_exon1	chr1	92.86	42	3	0	1	42	135332874	135332833	1e-06	62.1
Gorilla_gorilla_exon1	chr1	97.22	36	1	0	1	36	135344916	135344881	1e-06	62.1
Gorilla_gorilla_exon1	chr1	92.86	42	3	0	1	42	135352617	135352658	1e-06	62.1
Gorilla_gorilla_exon1	chr1	92.86	42	3	0	1	42	135568527	135568568	1e-06	62.1
Gorilla_gorilla_exon1	chr1	97.22	36	1	0	1	36	135766363	135766398	1e-06	62.1
Gorilla_gorilla_exon1	chr1	92.86	42	3	0	2	43	135934398	135934439	1e-06	62.1
Gorilla_gorilla_exon1	chr1	92.86	42	3	0	1	42	136203803	136203844	1e-06	62.1
Gorilla_gorilla_exon1	chr1	100.00	33	0	0	1	33	136573298	136573330	1e-06	62.1
Gorilla_gorilla_exon1	chr1	100.00	33	0	0	1	33	137136304	137136336	1e-06	62.1
Gorilla_gorilla_exon1	chr1	92.86	42	3	0	1	42	137195963	137195922	1e-06	62.1
Gorilla_gorilla_exon1	chr1	97.22	36	1	0	1	36	137529184	137529149	1e-06	62.1
Gorilla_gorilla_exon1	chr1	92.86	42	3	0	1	42	138315947	138315906	1e-06	62.1
Gorilla_gorilla_exon1	chr1	92.86	42	3	0	1	42	139041351	139041310	1e-06	62.1
Gorilla_gorilla_exon1	chr1	92.86	42	3	0	1	42	139073558	139073599	1e-06	62.1
Gorilla_gorilla_exon1	chr1	97.22	36	1	0	1	36	139232102	139232137	1e-06	62.1
Gorilla_gorilla_exon1	chr1	100.00	33	0	0	1	33	140126174	140126142	1e-06	62.1
Gorilla_gorilla_exon1	chr1	92.86	42	3	0	1	42	140854860	140854901	1e-06	62.1
Gorilla_gorilla_exon1	chr1	92.86	42	3	0	1	42	141693224	141693265	1e-06	62.1
Gorilla_gorilla_exon1	chr1	94.87	39	2	0	2	40	142022358	142022320	1e-06	62.1
Gorilla_gorilla_exon1	chr1	94.87	39	2	0	3	41	142237076	142237114	1e-06	62.1
Gorilla_gorilla_exon1	chr1	92.86	42	3	0	1	42	143206732	143206691	1e-06	62.1
Gorilla_gorilla_exon1	chr1	92.86	42	3	0	1	42	143790370	143790411	1e-06	62.1
Gorilla_gorilla_exon1	chr1	100.00	33	0	0	1	33	144549653	144549685	1e-06	62.1
Gorilla_gorilla_exon1	chr1	91.30	46	3	1	1	46	145234626	145234670	1e-06	62.1
Gorilla_gorilla_exon1	chr1	86.21	58	7	1	1	58	145608220	145608276	1e-06	62.1
Gorilla_gorilla_exon1	chr1	92.86	42	3	0	1	42	145982147	145982188	1e-06	62.1
Gorilla_gorilla_exon1	chr1	94.87	39	2	0	1	39	146208641	146208603	1e-06	62.1
Gorilla_gorilla_exon1	chr1	92.86	42	3	0	1	42	146464973	146464932	1e-06	62.1
Gorilla_gorilla_exon1	chr1	92.86	42	3	0	1	42	146560967	146561008	1e-06	62.1
Gorilla_gorilla_exon1	chr1	97.22	36	1	0	1	36	147300659	147300624	1e-06	62.1
Gorilla_gorilla_exon1	chr1	97.22	36	1	0	1	36	148777810	148777845	1e-06	62.1
Gorilla_gorilla_exon1	chr1	91.11	45	4	0	1	45	148930639	148930595	1e-06	62.1
Gorilla_gorilla_exon1	chr1	89.80	49	3	2	1	47	150862559	150862607	1e-06	62.1
Gorilla_gorilla_exon1	chr1	89.58	48	5	0	1	48	150986438	150986485	1e-06	62.1
Gorilla_gorilla_exon1	chr1	97.22	36	1	0	1	36	151931932	151931897	1e-06	62.1
Gorilla_gorilla_exon1	chr1	92.86	42	3	0	1	42	152743127	152743086	1e-06	62.1
Gorilla_gorilla_exon1	chr1	94.87	39	2	0	3	41	153057375	153057337	1e-06	62.1
Gorilla_gorilla_exon1	chr1	97.22	36	1	0	1	36	154424999	154424964	1e-06	62.1
Gorilla_gorilla_exon1	chr1	94.87	39	2	0	1	39	154794771	154794809	1e-06	62.1
Gorilla_gorilla_exon1	chr1	86.44	59	5	3	1	59	155630315	155630370	1e-06	62.1
Gorilla_gorilla_exon1	chr1	94.87	39	2	0	2	40	155677247	155677285	1e-06	62.1
Gorilla_gorilla_exon1	chr1	100.00	33	0	0	1	33	156544104	156544072	1e-06	62.1
Gorilla_gorilla_exon1	chr1	92.86	42	3	0	1	42	157291612	157291653	1e-06	62.1
Gorilla_gorilla_exon1	chr1	91.11	45	4	0	1	45	157487825	157487869	1e-06	62.1
Gorilla_gorilla_exon1	chr1	92.86	42	3	0	1	42	157644875	157644834	1e-06	62.1
Gorilla_gorilla_exon1	chr1	91.11	45	4	0	1	45	158149445	158149401	1e-06	62.1
Gorilla_gorilla_exon1	chr1	92.86	42	3	0	1	42	158670170	158670129	1e-06	62.1
Gorilla_gorilla_exon1	chr1	92.86	42	3	0	1	42	158802317	158802276	1e-06	62.1
Gorilla_gorilla_exon1	chr1	97.22	36	1	0	1	36	160034320	160034355	1e-06	62.1
Gorilla_gorilla_exon1	chr1	92.86	42	3	0	1	42	160037252	160037293	1e-06	62.1
Gorilla_gorilla_exon1	chr1	92.86	42	3	0	1	42	162172641	162172682	1e-06	62.1
Gorilla_gorilla_exon1	chr1	92.86	42	3	0	1	42	163080540	163080581	1e-06	62.1
Gorilla_gorilla_exon1	chr1	94.87	39	2	0	3	41	163711440	163711478	1e-06	62.1
Gorilla_gorilla_exon1	chr1	100.00	33	0	0	1	33	164504296	164504328	1e-06	62.1
Gorilla_gorilla_exon1	chr1	100.00	33	0	0	4	36	164563027	164562995	1e-06	62.1
Gorilla_gorilla_exon1	chr1	92.86	42	3	0	1	42	164660442	164660401	1e-06	62.1
Gorilla_gorilla_exon1	chr1	97.22	36	1	0	1	36	165475529	165475494	1e-06	62.1
Gorilla_gorilla_exon1	chr1	92.86	42	3	0	1	42	165619454	165619413	1e-06	62.1
Gorilla_gorilla_exon1	chr1	97.22	36	1	0	7	42	166984456	166984491	1e-06	62.1
Gorilla_gorilla_exon1	chr1	94.87	39	2	0	3	41	167094014	167093976	1e-06	62.1
Gorilla_gorilla_exon1	chr1	94.87	39	2	0	3	41	167103929	167103891	1e-06	62.1
Gorilla_gorilla_exon1	chr1	92.86	42	3	0	1	42	167198106	167198147	1e-06	62.1
Gorilla_gorilla_exon1	chr1	100.00	33	0	0	9	41	167734039	167734071	1e-06	62.1
Gorilla_gorilla_exon1	chr1	97.22	36	1	0	1	36	171011701	171011736	1e-06	62.1
Gorilla_gorilla_exon1	chr1	92.86	42	3	0	1	42	173092442	173092401	1e-06	62.1
Gorilla_gorilla_exon1	chr1	100.00	33	0	0	1	33	173398556	173398524	1e-06	62.1
Gorilla_gorilla_exon1	chr1	100.00	33	0	0	1	33	173671139	173671107	1e-06	62.1
Gorilla_gorilla_exon1	chr1	100.00	33	0	0	1	33	173924742	173924774	1e-06	62.1
Gorilla_gorilla_exon1	chr1	94.87	39	2	0	1	39	174312195	174312233	1e-06	62.1
Gorilla_gorilla_exon1	chr1	92.86	42	3	0	1	42	175303710	175303669	1e-06	62.1
Gorilla_gorilla_exon1	chr1	92.86	42	3	0	1	42	175865339	175865298	1e-06	62.1
Gorilla_gorilla_exon1	chr1	92.86	42	3	0	1	42	175866003	175865962	1e-06	62.1
Gorilla_gorilla_exon1	chr1	92.86	42	3	0	1	42	176032460	176032501	1e-06	62.1
Gorilla_gorilla_exon1	chr1	92.86	42	3	0	1	42	176425760	176425801	1e-06	62.1
Gorilla_gorilla_exon1	chr1	97.22	36	1	0	1	36	177903694	177903659	1e-06	62.1
Gorilla_gorilla_exon1	chr1	97.22	36	1	0	1	36	177915096	177915061	1e-06	62.1
Gorilla_gorilla_exon1	chr1	92.86	42	3	0	1	42	178080731	178080772	1e-06	62.1
Gorilla_gorilla_exon1	chr1	94.87	39	2	0	1	39	178704250	178704212	1e-06	62.1
Gorilla_gorilla_exon1	chr1	94.87	39	2	0	1	39	178717785	178717823	1e-06	62.1
Gorilla_gorilla_exon1	chr1	94.87	39	2	0	3	41	179076810	179076772	1e-06	62.1
Gorilla_gorilla_exon1	chr1	92.86	42	3	0	1	42	179195938	179195897	1e-06	62.1
Gorilla_gorilla_exon1	chr1	97.22	36	1	0	1	36	179972761	179972796	1e-06	62.1
Gorilla_gorilla_exon1	chr1	94.87	39	2	0	1	39	180177970	180177932	1e-06	62.1
Gorilla_gorilla_exon1	chr1	94.87	39	2	0	1	39	180197233	180197271	1e-06	62.1
Gorilla_gorilla_exon1	chr1	92.86	42	3	0	1	42	180413388	180413429	1e-06	62.1
Gorilla_gorilla_exon1	chr1	94.87	39	2	0	1	39	180793879	180793917	1e-06	62.1
Gorilla_gorilla_exon1	chr1	91.30	46	3	1	1	45	181043240	181043285	1e-06	62.1
Gorilla_gorilla_exon1	chr1	92.86	42	3	0	1	42	181405813	181405772	1e-06	62.1
Gorilla_gorilla_exon1	chr1	92.86	42	3	0	1	42	181435562	181435521	1e-06	62.1
Gorilla_gorilla_exon1	chr1	93.02	43	1	2	1	41	181761446	181761404	1e-06	62.1
Gorilla_gorilla_exon1	chr1	94.87	39	2	0	3	41	181799778	181799740	1e-06	62.1
Gorilla_gorilla_exon1	chr1	90.00	50	2	2	1	47	181933416	181933465	1e-06	62.1
Gorilla_gorilla_exon1	chr1	97.22	36	1	0	7	42	182346273	182346308	1e-06	62.1
Gorilla_gorilla_exon1	chr1	97.22	36	1	0	1	36	182359051	182359086	1e-06	62.1
Gorilla_gorilla_exon1	chr1	97.22	36	1	0	2	37	182705024	182704989	1e-06	62.1
Gorilla_gorilla_exon1	chr1	94.87	39	2	0	1	39	183231786	183231748	1e-06	62.1
Gorilla_gorilla_exon1	chr1	94.87	39	2	0	1	39	183232483	183232445	1e-06	62.1
Gorilla_gorilla_exon1	chr1	92.86	42	3	0	1	42	183378557	183378516	1e-06	62.1
Gorilla_gorilla_exon1	chr1	92.86	42	3	0	1	42	183509731	183509690	1e-06	62.1
Gorilla_gorilla_exon1	chr1	94.87	39	2	0	4	42	183792171	183792133	1e-06	62.1
Gorilla_gorilla_exon1	chr1	100.00	33	0	0	3	35	183949814	183949782	1e-06	62.1
Gorilla_gorilla_exon1	chr1	89.80	49	3	2	1	47	183987913	183987961	1e-06	62.1
Gorilla_gorilla_exon1	chr1	97.22	36	1	0	1	36	184015555	184015590	1e-06	62.1
Gorilla_gorilla_exon1	chr1	95.00	40	1	1	4	42	184068082	184068043	1e-06	62.1
Gorilla_gorilla_exon1	chr1	92.86	42	3	0	1	42	184097494	184097535	1e-06	62.1
Gorilla_gorilla_exon1	chr1	97.22	36	1	0	1	36	184839934	184839969	1e-06	62.1
Gorilla_gorilla_exon1	chr1	92.86	42	3	0	1	42	185212572	185212531	1e-06	62.1
Gorilla_gorilla_exon1	chr1	100.00	33	0	0	1	33	185261659	185261627	1e-06	62.1
Gorilla_gorilla_exon1	chr1	100.00	33	0	0	1	33	185318267	185318235	1e-06	62.1
Gorilla_gorilla_exon1	chr1	92.86	42	3	0	1	42	185726853	185726812	1e-06	62.1
Gorilla_gorilla_exon1	chr1	92.86	42	3	0	1	42	185738736	185738695	1e-06	62.1
Gorilla_gorilla_exon1	chr1	92.86	42	3	0	1	42	185750511	185750470	1e-06	62.1
Gorilla_gorilla_exon1	chr1	91.30	46	3	1	1	45	185914882	185914927	1e-06	62.1
Gorilla_gorilla_exon1	chr1	100.00	33	0	0	1	33	187173918	187173886	1e-06	62.1
Gorilla_gorilla_exon1	chr1	91.11	45	4	0	1	45	188167694	188167738	1e-06	62.1
Gorilla_gorilla_exon1	chr1	92.86	42	3	0	1	42	188678266	188678307	1e-06	62.1
Gorilla_gorilla_exon1	chr1	94.87	39	2	0	1	39	189139225	189139187	1e-06	62.1
Gorilla_gorilla_exon1	chr1	92.86	42	3	0	1	42	191028298	191028257	1e-06	62.1
Gorilla_gorilla_exon1	chr1	100.00	33	0	0	1	33	191150638	191150606	1e-06	62.1
Gorilla_gorilla_exon1	chr1	92.86	42	3	0	1	42	191310613	191310654	1e-06	62.1
Gorilla_gorilla_exon1	chr1	94.87	39	2	0	2	40	191887757	191887719	1e-06	62.1
Gorilla_gorilla_exon1	chr1	92.86	42	3	0	1	42	192213972	192213931	1e-06	62.1
Gorilla_gorilla_exon1	chr1	92.86	42	3	0	1	42	192595984	192596025	1e-06	62.1
Gorilla_gorilla_exon1	chr1	92.86	42	3	0	1	42	192645604	192645645	1e-06	62.1
Gorilla_gorilla_exon1	chr1	92.86	42	3	0	1	42	192781960	192781919	1e-06	62.1
Gorilla_gorilla_exon1	chr1	94.87	39	2	0	3	41	193164302	193164340	1e-06	62.1
Gorilla_gorilla_exon1	chr1	89.80	49	3	2	1	47	193371193	193371241	1e-06	62.1
Gorilla_gorilla_exon1	chr1	91.30	46	3	1	1	45	194437420	194437465	1e-06	62.1
Gorilla_gorilla_exon1	chr1	92.86	42	3	0	1	42	195549422	195549463	1e-06	62.1
Gorilla_gorilla_exon1	chr1	91.11	45	4	0	1	45	196161499	196161543	1e-06	62.1
Gorilla_gorilla_exon1	chr1	100.00	33	0	0	1	33	196393121	196393089	1e-06	62.1
Gorilla_gorilla_exon1	chr1	97.22	36	1	0	2	37	197693071	197693106	1e-06	62.1
Gorilla_gorilla_exon1	chr1	92.86	42	3	0	1	42	198252491	198252532	1e-06	62.1
Gorilla_gorilla_exon1	chr1	94.87	39	2	0	3	41	198332034	198332072	1e-06	62.1
Gorilla_gorilla_exon1	chr1	92.86	42	3	0	1	42	198487118	198487159	1e-06	62.1
Gorilla_gorilla_exon1	chr1	97.22	36	1	0	1	36	198493477	198493442	1e-06	62.1
Gorilla_gorilla_exon1	chr1	92.86	42	3	0	1	42	198527612	198527653	1e-06	62.1
Gorilla_gorilla_exon1	chr1	92.86	42	3	0	1	42	198730002	198730043	1e-06	62.1
Gorilla_gorilla_exon1	chr1	94.87	39	2	0	1	39	199076921	199076959	1e-06	62.1
Gorilla_gorilla_exon1	chr1	94.87	39	2	0	1	39	199106185	199106223	1e-06	62.1
Gorilla_gorilla_exon1	chr1	100.00	33	0	0	1	33	200210160	200210128	1e-06	62.1
Gorilla_gorilla_exon1	chr1	92.86	42	3	0	1	42	200235883	200235924	1e-06	62.1
Gorilla_gorilla_exon1	chr1	97.22	36	1	0	1	36	200410859	200410824	1e-06	62.1
Gorilla_gorilla_exon1	chr1	100.00	33	0	0	1	33	201893344	201893312	1e-06	62.1
Gorilla_gorilla_exon1	chr1	100.00	33	0	0	1	33	202082463	202082495	1e-06	62.1
Gorilla_gorilla_exon1	chr1	92.86	42	3	0	1	42	202193190	202193149	1e-06	62.1
Gorilla_gorilla_exon1	chr1	100.00	33	0	0	9	41	203158014	203157982	1e-06	62.1
Gorilla_gorilla_exon1	chr1	100.00	33	0	0	1	33	203206743	203206711	1e-06	62.1
Gorilla_gorilla_exon1	chr1	100.00	33	0	0	1	33	203370805	203370773	1e-06	62.1
Gorilla_gorilla_exon1	chr1	100.00	33	0	0	1	33	204279902	204279870	1e-06	62.1
Gorilla_gorilla_exon1	chr1	92.86	42	3	0	1	42	204666737	204666778	1e-06	62.1
Gorilla_gorilla_exon1	chr1	94.87	39	2	0	1	39	204818002	204818040	1e-06	62.1
Gorilla_gorilla_exon1	chr1	92.86	42	3	0	1	42	204853019	204852978	1e-06	62.1
Gorilla_gorilla_exon1	chr1	92.86	42	3	0	1	42	204925981	204925940	1e-06	62.1
Gorilla_gorilla_exon1	chr1	100.00	33	0	0	1	33	205053945	205053977	1e-06	62.1
Gorilla_gorilla_exon1	chr1	92.86	42	3	0	1	42	205318275	205318234	1e-06	62.1
Gorilla_gorilla_exon1	chr1	92.86	42	3	0	1	42	206084232	206084273	1e-06	62.1
Gorilla_gorilla_exon1	chr1	100.00	33	0	0	1	33	206186547	206186515	1e-06	62.1
Gorilla_gorilla_exon1	chr1	100.00	33	0	0	1	33	206465297	206465329	1e-06	62.1
Gorilla_gorilla_exon1	chr1	92.86	42	3	0	1	42	206488158	206488117	1e-06	62.1
Gorilla_gorilla_exon1	chr1	92.86	42	3	0	1	42	207488787	207488828	1e-06	62.1
Gorilla_gorilla_exon1	chr1	97.22	36	1	0	10	45	207612175	207612140	1e-06	62.1
Gorilla_gorilla_exon1	chr1	94.87	39	2	0	3	41	208239361	208239399	1e-06	62.1
Gorilla_gorilla_exon1	chr1	100.00	33	0	0	1	33	209744921	209744953	1e-06	62.1
Gorilla_gorilla_exon1	chr1	92.86	42	3	0	1	42	209784752	209784711	1e-06	62.1
Gorilla_gorilla_exon1	chr1	92.86	42	3	0	1	42	209830791	209830832	1e-06	62.1
Gorilla_gorilla_exon1	chr1	92.86	42	3	0	1	42	210547882	210547841	1e-06	62.1
Gorilla_gorilla_exon1	chr1	94.87	39	2	0	3	41	211633917	211633879	1e-06	62.1
Gorilla_gorilla_exon1	chr1	100.00	33	0	0	1	33	211747871	211747903	1e-06	62.1
Gorilla_gorilla_exon1	chr1	92.86	42	3	0	1	42	211806478	211806437	1e-06	62.1
Gorilla_gorilla_exon1	chr1	93.02	43	1	2	1	43	212398366	212398406	1e-06	62.1
Gorilla_gorilla_exon1	chr1	92.86	42	3	0	1	42	212749510	212749551	1e-06	62.1
Gorilla_gorilla_exon1	chr1	100.00	33	0	0	1	33	213017712	213017744	1e-06	62.1
Gorilla_gorilla_exon1	chr1	94.87	39	2	0	1	39	213236730	213236768	1e-06	62.1
Gorilla_gorilla_exon1	chr1	92.86	42	3	0	1	42	213347369	213347410	1e-06	62.1
Gorilla_gorilla_exon1	chr1	100.00	33	0	0	1	33	213870017	213870049	1e-06	62.1
Gorilla_gorilla_exon1	chr1	92.86	42	3	0	1	42	213915743	213915784	1e-06	62.1
Gorilla_gorilla_exon1	chr1	97.30	37	0	1	1	37	214569623	214569658	1e-06	62.1
Gorilla_gorilla_exon1	chr1	97.22	36	1	0	1	36	214608989	214609024	1e-06	62.1
Gorilla_gorilla_exon1	chr1	92.86	42	3	0	1	42	214696253	214696212	1e-06	62.1
Gorilla_gorilla_exon1	chr1	92.86	42	3	0	1	42	214699783	214699742	1e-06	62.1
Gorilla_gorilla_exon1	chr1	97.22	36	1	0	1	36	214722913	214722878	1e-06	62.1
Gorilla_gorilla_exon1	chr1	94.87	39	2	0	4	42	214771864	214771826	1e-06	62.1
Gorilla_gorilla_exon1	chr1	92.86	42	3	0	1	42	214791725	214791766	1e-06	62.1
Gorilla_gorilla_exon1	chr1	94.87	39	2	0	1	39	215348524	215348562	1e-06	62.1
Gorilla_gorilla_exon1	chr1	92.86	42	3	0	4	45	216180299	216180258	1e-06	62.1
Gorilla_gorilla_exon1	chr1	92.86	42	3	0	1	42	216383317	216383358	1e-06	62.1
Gorilla_gorilla_exon1	chr1	94.87	39	2	0	4	42	216691934	216691896	1e-06	62.1
Gorilla_gorilla_exon1	chr1	89.58	48	5	0	1	48	216799655	216799702	1e-06	62.1
Gorilla_gorilla_exon1	chr1	92.86	42	3	0	1	42	218505891	218505932	1e-06	62.1
Gorilla_gorilla_exon1	chr1	97.22	36	1	0	1	36	218606181	218606216	1e-06	62.1
Gorilla_gorilla_exon1	chr1	100.00	33	0	0	1	33	219475271	219475239	1e-06	62.1
Gorilla_gorilla_exon1	chr1	92.86	42	3	0	1	42	219610079	219610120	1e-06	62.1
Gorilla_gorilla_exon1	chr1	97.30	37	0	1	1	37	220251886	220251921	1e-06	62.1
Gorilla_gorilla_exon1	chr1	100.00	33	0	0	1	33	220413507	220413539	1e-06	62.1
