Homo_sapiens_exon1	1	100.00	31	0	0	1	31	186777256	186777226	2e-05	58.4
Homo_sapiens_exon1	1	94.59	37	2	0	1	37	187115497	187115533	2e-05	58.4
Homo_sapiens_exon1	1	100.00	31	0	0	1	31	187682901	187682931	2e-05	58.4
Homo_sapiens_exon1	1	100.00	31	0	0	1	31	187832955	187832985	2e-05	58.4
Homo_sapiens_exon1	1	92.50	40	3	0	1	40	188443415	188443376	2e-05	58.4
Homo_sapiens_exon1	1	92.50	40	3	0	3	42	189603586	189603625	2e-05	58.4
Homo_sapiens_exon1	1	89.36	47	4	1	1	46	189734905	189734951	2e-05	58.4
Homo_sapiens_exon1	1	100.00	31	0	0	1	31	190188728	190188698	2e-05	58.4
Homo_sapiens_exon1	1	100.00	31	0	0	1	31	190816089	190816059	2e-05	58.4
Homo_sapiens_exon1	1	92.50	40	3	0	1	40	191938137	191938176	2e-05	58.4
Homo_sapiens_exon1	1	100.00	31	0	0	1	31	192705660	192705690	2e-05	58.4
Homo_sapiens_exon1	1	94.59	37	2	0	1	37	192837817	192837853	2e-05	58.4
Homo_sapiens_exon1	1	100.00	31	0	0	1	31	193077456	193077426	2e-05	58.4
Homo_sapiens_exon1	1	94.59	37	2	0	1	37	193685741	193685777	2e-05	58.4
Homo_sapiens_exon1	1	94.59	37	2	0	1	37	194970967	194971003	2e-05	58.4
Homo_sapiens_exon1	1	100.00	31	0	0	1	31	195647577	195647607	2e-05	58.4
Homo_sapiens_exon1	1	92.50	40	3	0	1	40	197608453	197608492	2e-05	58.4
Homo_sapiens_exon1	1	100.00	31	0	0	1	31	197760140	197760170	2e-05	58.4
Homo_sapiens_exon1	1	92.68	41	2	1	1	40	197911971	197912011	2e-05	58.4
Homo_sapiens_exon1	1	92.50	40	3	0	2	41	199896101	199896140	2e-05	58.4
Homo_sapiens_exon1	1	100.00	31	0	0	1	31	200038641	200038671	2e-05	58.4
Homo_sapiens_exon1	1	100.00	31	0	0	1	31	200057644	200057674	2e-05	58.4
Homo_sapiens_exon1	1	100.00	31	0	0	1	31	200289676	200289646	2e-05	58.4
Homo_sapiens_exon1	1	100.00	31	0	0	1	31	200463666	200463696	2e-05	58.4
Homo_sapiens_exon1	1	92.50	40	3	0	1	40	200486340	200486379	2e-05	58.4
Homo_sapiens_exon1	1	92.50	40	3	0	2	41	200573456	200573495	2e-05	58.4
Homo_sapiens_exon1	1	100.00	31	0	0	1	31	201007021	201006991	2e-05	58.4
Homo_sapiens_exon1	1	90.91	44	3	1	1	43	201152009	201152052	2e-05	58.4
Homo_sapiens_exon1	1	100.00	31	0	0	1	31	201245846	201245876	2e-05	58.4
Homo_sapiens_exon1	1	94.59	37	2	0	1	37	201956825	201956861	2e-05	58.4
Homo_sapiens_exon1	1	100.00	31	0	0	1	31	202239629	202239659	2e-05	58.4
Homo_sapiens_exon1	1	94.59	37	2	0	1	37	202311947	202311983	2e-05	58.4
Homo_sapiens_exon1	1	90.70	43	4	0	1	43	202683185	202683143	2e-05	58.4
Homo_sapiens_exon1	1	92.50	40	3	0	1	40	203398767	203398728	2e-05	58.4
Homo_sapiens_exon1	1	94.59	37	2	0	1	37	203536768	203536804	2e-05	58.4
Homo_sapiens_exon1	1	100.00	31	0	0	1	31	203537675	203537645	2e-05	58.4
Homo_sapiens_exon1	1	100.00	31	0	0	1	31	203554530	203554560	2e-05	58.4
Homo_sapiens_exon1	1	94.59	37	2	0	1	37	203701065	203701029	2e-05	58.4
Homo_sapiens_exon1	1	92.50	40	3	0	2	41	203789122	203789083	2e-05	58.4
Homo_sapiens_exon1	1	100.00	31	0	0	1	31	203928738	203928708	2e-05	58.4
Homo_sapiens_exon1	1	100.00	31	0	0	1	31	203969636	203969606	2e-05	58.4
Homo_sapiens_exon1	1	89.13	46	5	0	1	46	203984810	203984765	2e-05	58.4
Homo_sapiens_exon1	1	97.06	34	1	0	4	37	204023507	204023474	2e-05	58.4
Homo_sapiens_exon1	1	100.00	31	0	0	1	31	204335647	204335617	2e-05	58.4
Homo_sapiens_exon1	1	100.00	31	0	0	1	31	204383028	204383058	2e-05	58.4
Homo_sapiens_exon1	1	100.00	31	0	0	1	31	204455282	204455252	2e-05	58.4
Homo_sapiens_exon1	1	97.06	34	1	0	1	34	204485055	204485088	2e-05	58.4
Homo_sapiens_exon1	1	100.00	31	0	0	1	31	204496540	204496510	2e-05	58.4
Homo_sapiens_exon1	1	92.50	40	3	0	2	41	204508374	204508413	2e-05	58.4
Homo_sapiens_exon1	1	100.00	31	0	0	1	31	204540165	204540195	2e-05	58.4
Homo_sapiens_exon1	1	100.00	31	0	0	1	31	204576719	204576749	2e-05	58.4
Homo_sapiens_exon1	1	100.00	31	0	0	1	31	204726660	204726630	2e-05	58.4
Homo_sapiens_exon1	1	100.00	31	0	0	1	31	204780417	204780447	2e-05	58.4
Homo_sapiens_exon1	1	100.00	31	0	0	1	31	204905589	204905619	2e-05	58.4
Homo_sapiens_exon1	1	94.59	37	2	0	1	37	205351650	205351686	2e-05	58.4
Homo_sapiens_exon1	1	100.00	31	0	0	1	31	205730676	205730706	2e-05	58.4
Homo_sapiens_exon1	1	94.59	37	2	0	4	40	206782160	206782124	2e-05	58.4
Homo_sapiens_exon1	1	92.50	40	3	0	1	40	206790774	206790735	2e-05	58.4
Homo_sapiens_exon1	1	100.00	31	0	0	1	31	206992415	206992445	2e-05	58.4
Homo_sapiens_exon1	1	100.00	31	0	0	1	31	207172916	207172886	2e-05	58.4
Homo_sapiens_exon1	1	100.00	31	0	0	1	31	208457242	208457212	2e-05	58.4
Homo_sapiens_exon1	1	100.00	31	0	0	1	31	209005559	209005529	2e-05	58.4
Homo_sapiens_exon1	1	100.00	31	0	0	1	31	209155336	209155366	2e-05	58.4
Homo_sapiens_exon1	1	100.00	31	0	0	1	31	209325602	209325572	2e-05	58.4
Homo_sapiens_exon1	1	94.59	37	2	0	1	37	209993627	209993663	2e-05	58.4
Homo_sapiens_exon1	1	100.00	31	0	0	1	31	210301476	210301446	2e-05	58.4
Homo_sapiens_exon1	1	100.00	31	0	0	1	31	210499733	210499763	2e-05	58.4
Homo_sapiens_exon1	1	94.59	37	2	0	1	37	210523254	210523290	2e-05	58.4
Homo_sapiens_exon1	1	97.06	34	1	0	1	34	210923344	210923377	2e-05	58.4
Homo_sapiens_exon1	1	100.00	31	0	0	3	33	211360395	211360365	2e-05	58.4
Homo_sapiens_exon1	1	100.00	31	0	0	1	31	211375922	211375952	2e-05	58.4
Homo_sapiens_exon1	1	100.00	31	0	0	1	31	211394224	211394254	2e-05	58.4
Homo_sapiens_exon1	1	97.06	34	1	0	4	37	211412233	211412266	2e-05	58.4
Homo_sapiens_exon1	1	94.59	37	2	0	1	37	211506803	211506839	2e-05	58.4
Homo_sapiens_exon1	1	100.00	31	0	0	1	31	211670559	211670589	2e-05	58.4
Homo_sapiens_exon1	1	92.50	40	3	0	2	41	211961782	211961743	2e-05	58.4
Homo_sapiens_exon1	1	100.00	31	0	0	1	31	212009627	212009597	2e-05	58.4
Homo_sapiens_exon1	1	100.00	31	0	0	1	31	212217705	212217675	2e-05	58.4
Homo_sapiens_exon1	1	100.00	31	0	0	1	31	212579617	212579587	2e-05	58.4
Homo_sapiens_exon1	1	94.59	37	2	0	1	37	212612633	212612597	2e-05	58.4
Homo_sapiens_exon1	1	94.59	37	2	0	1	37	213101100	213101136	2e-05	58.4
Homo_sapiens_exon1	1	94.59	37	2	0	1	37	213177970	213177934	2e-05	58.4
Homo_sapiens_exon1	1	89.13	46	5	0	1	46	213192316	213192271	2e-05	58.4
Homo_sapiens_exon1	1	94.59	37	2	0	1	37	213451305	213451269	2e-05	58.4
Homo_sapiens_exon1	1	100.00	31	0	0	1	31	214346788	214346818	2e-05	58.4
Homo_sapiens_exon1	1	100.00	31	0	0	1	31	214452929	214452959	2e-05	58.4
Homo_sapiens_exon1	1	94.59	37	2	0	1	37	214555503	214555539	2e-05	58.4
Homo_sapiens_exon1	1	92.50	40	3	0	1	40	215378845	215378884	2e-05	58.4
Homo_sapiens_exon1	1	100.00	31	0	0	1	31	216437899	216437929	2e-05	58.4
Homo_sapiens_exon1	1	100.00	31	0	0	1	31	217984629	217984659	2e-05	58.4
Homo_sapiens_exon1	1	100.00	31	0	0	1	31	218200373	218200403	2e-05	58.4
Homo_sapiens_exon1	1	100.00	31	0	0	1	31	218419398	218419368	2e-05	58.4
Homo_sapiens_exon1	1	92.50	40	3	0	1	40	218570368	218570329	2e-05	58.4
Homo_sapiens_exon1	1	100.00	31	0	0	1	31	220513503	220513533	2e-05	58.4
Homo_sapiens_exon1	1	100.00	31	0	0	1	31	221310068	221310098	2e-05	58.4
Homo_sapiens_exon1	1	100.00	31	0	0	1	31	221714075	221714045	2e-05	58.4
Homo_sapiens_exon1	1	100.00	31	0	0	1	31	221750512	221750482	2e-05	58.4
Homo_sapiens_exon1	1	94.59	37	2	0	1	37	222782030	222782066	2e-05	58.4
Homo_sapiens_exon1	1	92.50	40	3	0	2	41	222838276	222838237	2e-05	58.4
Homo_sapiens_exon1	1	100.00	31	0	0	1	31	222889700	222889730	2e-05	58.4
Homo_sapiens_exon1	1	100.00	31	0	0	1	31	222936411	222936441	2e-05	58.4
Homo_sapiens_exon1	1	100.00	31	0	0	1	31	222939964	222939934	2e-05	58.4
Homo_sapiens_exon1	1	94.59	37	2	0	1	37	224040783	224040819	2e-05	58.4
Homo_sapiens_exon1	1	100.00	31	0	0	1	31	224286994	224286964	2e-05	58.4
Homo_sapiens_exon1	1	100.00	31	0	0	1	31	224529866	224529896	2e-05	58.4
Homo_sapiens_exon1	1	100.00	31	0	0	1	31	225435487	225435457	2e-05	58.4
Homo_sapiens_exon1	1	100.00	31	0	0	1	31	226006688	226006658	2e-05	58.4
Homo_sapiens_exon1	1	100.00	31	0	0	1	31	226062693	226062723	2e-05	58.4
Homo_sapiens_exon1	1	100.00	31	0	0	1	31	226126312	226126342	2e-05	58.4
Homo_sapiens_exon1	1	100.00	31	0	0	1	31	226257007	226257037	2e-05	58.4
Homo_sapiens_exon1	1	100.00	31	0	0	1	31	226362224	226362194	2e-05	58.4
Homo_sapiens_exon1	1	94.59	37	2	0	1	37	226488315	226488279	2e-05	58.4
Homo_sapiens_exon1	1	100.00	31	0	0	1	31	226518772	226518802	2e-05	58.4
Homo_sapiens_exon1	1	100.00	31	0	0	1	31	226675166	226675136	2e-05	58.4
Homo_sapiens_exon1	1	100.00	31	0	0	1	31	226696439	226696409	2e-05	58.4
Homo_sapiens_exon1	1	100.00	31	0	0	1	31	226851494	226851524	2e-05	58.4
Homo_sapiens_exon1	1	100.00	31	0	0	1	31	226930671	226930701	2e-05	58.4
Homo_sapiens_exon1	1	100.00	31	0	0	1	31	227383136	227383166	2e-05	58.4
Homo_sapiens_exon1	1	94.59	37	2	0	1	37	227481284	227481248	2e-05	58.4
Homo_sapiens_exon1	1	94.59	37	2	0	1	37	227669002	227668966	2e-05	58.4
Homo_sapiens_exon1	1	100.00	31	0	0	1	31	228569677	228569707	2e-05	58.4
Homo_sapiens_exon1	1	100.00	31	0	0	1	31	229321418	229321448	2e-05	58.4
Homo_sapiens_exon1	1	100.00	31	0	0	1	31	229592833	229592863	2e-05	58.4
Homo_sapiens_exon1	1	100.00	31	0	0	1	31	229641392	229641362	2e-05	58.4
Homo_sapiens_exon1	1	100.00	31	0	0	1	31	229686358	229686328	2e-05	58.4
Homo_sapiens_exon1	1	100.00	31	0	0	1	31	229727031	229727061	2e-05	58.4
Homo_sapiens_exon1	1	94.59	37	2	0	1	37	229766493	229766457	2e-05	58.4
Homo_sapiens_exon1	1	100.00	31	0	0	1	31	231492084	231492114	2e-05	58.4
Homo_sapiens_exon1	1	100.00	31	0	0	1	31	231536554	231536524	2e-05	58.4
Homo_sapiens_exon1	1	100.00	31	0	0	1	31	231678683	231678653	2e-05	58.4
Homo_sapiens_exon1	1	92.50	40	3	0	1	40	232914040	232914001	2e-05	58.4
Homo_sapiens_exon1	1	94.59	37	2	0	1	37	233443961	233443925	2e-05	58.4
Homo_sapiens_exon1	1	100.00	31	0	0	1	31	233521527	233521497	2e-05	58.4
Homo_sapiens_exon1	1	97.06	34	1	0	3	36	233533747	233533780	2e-05	58.4
Homo_sapiens_exon1	1	100.00	31	0	0	1	31	234249368	234249338	2e-05	58.4
Homo_sapiens_exon1	1	94.59	37	2	0	5	41	235026281	235026317	2e-05	58.4
Homo_sapiens_exon1	1	94.59	37	2	0	1	37	235287420	235287384	2e-05	58.4
Homo_sapiens_exon1	1	100.00	31	0	0	1	31	235562529	235562559	2e-05	58.4
Homo_sapiens_exon1	1	92.50	40	3	0	1	40	235623360	235623399	2e-05	58.4
Homo_sapiens_exon1	1	100.00	31	0	0	1	31	235736059	235736089	2e-05	58.4
Homo_sapiens_exon1	1	92.50	40	3	0	1	40	235822055	235822016	2e-05	58.4
Homo_sapiens_exon1	1	100.00	31	0	0	1	31	235870685	235870655	2e-05	58.4
Homo_sapiens_exon1	1	92.50	40	3	0	2	41	236328465	236328504	2e-05	58.4
Homo_sapiens_exon1	1	100.00	31	0	0	1	31	236429662	236429632	2e-05	58.4
Homo_sapiens_exon1	1	92.50	40	3	0	1	40	236440462	236440423	2e-05	58.4
Homo_sapiens_exon1	1	100.00	31	0	0	1	31	237409339	237409369	2e-05	58.4
Homo_sapiens_exon1	1	100.00	31	0	0	1	31	237741369	237741399	2e-05	58.4
Homo_sapiens_exon1	1	100.00	31	0	0	1	31	237795955	237795985	2e-05	58.4
Homo_sapiens_exon1	1	100.00	31	0	0	1	31	237990997	237990967	2e-05	58.4
Homo_sapiens_exon1	1	92.50	40	3	0	1	40	238338059	238338098	2e-05	58.4
Homo_sapiens_exon1	1	92.50	40	3	0	1	40	238393094	238393133	2e-05	58.4
Homo_sapiens_exon1	1	97.06	34	1	0	3	36	238436236	238436269	2e-05	58.4
Homo_sapiens_exon1	1	92.50	40	3	0	1	40	238475263	238475224	2e-05	58.4
Homo_sapiens_exon1	1	100.00	31	0	0	1	31	238707426	238707456	2e-05	58.4
Homo_sapiens_exon1	1	94.59	37	2	0	1	37	239033868	239033832	2e-05	58.4
Homo_sapiens_exon1	1	97.06	34	1	0	4	37	239796533	239796566	2e-05	58.4
Homo_sapiens_exon1	1	100.00	31	0	0	1	31	240053373	240053343	2e-05	58.4
Homo_sapiens_exon1	1	83.87	62	8	2	1	61	240344563	240344623	2e-05	58.4
Homo_sapiens_exon1	1	100.00	31	0	0	1	31	240426318	240426348	2e-05	58.4
Homo_sapiens_exon1	1	100.00	31	0	0	1	31	240462507	240462537	2e-05	58.4
Homo_sapiens_exon1	1	100.00	31	0	0	1	31	240509042	240509072	2e-05	58.4
Homo_sapiens_exon1	1	100.00	31	0	0	1	31	240644167	240644137	2e-05	58.4
Homo_sapiens_exon1	1	100.00	31	0	0	1	31	240785892	240785922	2e-05	58.4
Homo_sapiens_exon1	1	100.00	31	0	0	1	31	240882729	240882699	2e-05	58.4
Homo_sapiens_exon1	1	100.00	31	0	0	1	31	241123218	241123188	2e-05	58.4
Homo_sapiens_exon1	1	94.59	37	2	0	1	37	242153913	242153949	2e-05	58.4
Homo_sapiens_exon1	1	94.59	37	2	0	1	37	242259519	242259555	2e-05	58.4
Homo_sapiens_exon1	1	94.59	37	2	0	1	37	242326704	242326740	2e-05	58.4
Homo_sapiens_exon1	1	100.00	31	0	0	1	31	242986354	242986384	2e-05	58.4
Homo_sapiens_exon1	1	100.00	31	0	0	1	31	243792337	243792307	2e-05	58.4
Homo_sapiens_exon1	1	100.00	31	0	0	1	31	244071653	244071683	2e-05	58.4
Homo_sapiens_exon1	1	94.59	37	2	0	1	37	244279743	244279779	2e-05	58.4
Homo_sapiens_exon1	1	94.59	37	2	0	1	37	244416521	244416557	2e-05	58.4
Homo_sapiens_exon1	1	100.00	31	0	0	1	31	244623974	244623944	2e-05	58.4
Homo_sapiens_exon1	1	100.00	31	0	0	1	31	244795456	244795426	2e-05	58.4
Homo_sapiens_exon1	1	90.70	43	4	0	1	43	244842931	244842889	2e-05	58.4
Homo_sapiens_exon1	1	94.59	37	2	0	1	37	244901945	244901909	2e-05	58.4
Homo_sapiens_exon1	1	100.00	31	0	0	1	31	245009164	245009194	2e-05	58.4
Homo_sapiens_exon1	1	94.59	37	2	0	1	37	245064234	245064270	2e-05	58.4
Homo_sapiens_exon1	1	90.70	43	4	0	1	43	245102382	245102424	2e-05	58.4
Homo_sapiens_exon1	1	94.59	37	2	0	1	37	245417371	245417407	2e-05	58.4
Homo_sapiens_exon1	1	100.00	31	0	0	1	31	245529593	245529563	2e-05	58.4
Homo_sapiens_exon1	1	92.50	40	3	0	1	40	245540249	245540288	2e-05	58.4
Homo_sapiens_exon1	1	94.59	37	2	0	1	37	245588966	245589002	2e-05	58.4
Homo_sapiens_exon1	1	92.50	40	3	0	1	40	245637669	245637708	2e-05	58.4
Homo_sapiens_exon1	1	92.50	40	3	0	1	40	245987916	245987877	2e-05	58.4
Homo_sapiens_exon1	1	100.00	31	0	0	1	31	246726664	246726634	2e-05	58.4
Homo_sapiens_exon1	1	92.50	40	3	0	2	41	246998036	246998075	2e-05	58.4
Homo_sapiens_exon1	1	94.59	37	2	0	1	37	247285187	247285223	2e-05	58.4
Homo_sapiens_exon1	1	100.00	31	0	0	1	31	247356211	247356181	2e-05	58.4
Homo_sapiens_exon1	1	100.00	31	0	0	1	31	247925465	247925435	2e-05	58.4
Homo_sapiens_exon1	1	100.00	31	0	0	1	31	249111810	249111780	2e-05	58.4
Homo_sapiens_exon1	1	94.44	36	2	0	1	36	1672019	1672054	8e-05	56.5
Homo_sapiens_exon1	1	94.44	36	2	0	1	36	1724263	1724228	8e-05	56.5
Homo_sapiens_exon1	1	100.00	30	0	0	1	30	1772588	1772617	8e-05	56.5
Homo_sapiens_exon1	1	100.00	30	0	0	1	30	3660234	3660205	8e-05	56.5
Homo_sapiens_exon1	1	100.00	30	0	0	1	30	6288845	6288816	8e-05	56.5
Homo_sapiens_exon1	1	89.13	46	4	1	1	45	6451114	6451069	8e-05	56.5
Homo_sapiens_exon1	1	94.44	36	2	0	2	37	6612790	6612825	8e-05	56.5
Homo_sapiens_exon1	1	100.00	30	0	0	2	31	7780701	7780730	8e-05	56.5
Homo_sapiens_exon1	1	100.00	30	0	0	1	30	8054843	8054872	8e-05	56.5
Homo_sapiens_exon1	1	94.44	36	2	0	2	37	8555632	8555667	8e-05	56.5
Homo_sapiens_exon1	1	96.97	33	1	0	1	33	8976527	8976495	8e-05	56.5
Homo_sapiens_exon1	1	92.31	39	3	0	1	39	9032490	9032452	8e-05	56.5
Homo_sapiens_exon1	1	100.00	30	0	0	1	30	9044083	9044054	8e-05	56.5
Homo_sapiens_exon1	1	94.44	36	2	0	3	38	9395624	9395589	8e-05	56.5
Homo_sapiens_exon1	1	96.97	33	1	0	4	36	9693181	9693213	8e-05	56.5
Homo_sapiens_exon1	1	100.00	30	0	0	1	30	10099757	10099786	8e-05	56.5
Homo_sapiens_exon1	1	92.31	39	3	0	4	42	10131225	10131263	8e-05	56.5
Homo_sapiens_exon1	1	100.00	30	0	0	1	30	11038365	11038394	8e-05	56.5
Homo_sapiens_exon1	1	100.00	30	0	0	1	30	11081594	11081623	8e-05	56.5
Homo_sapiens_exon1	1	100.00	30	0	0	1	30	11089940	11089969	8e-05	56.5
Homo_sapiens_exon1	1	100.00	30	0	0	2	31	11109655	11109684	8e-05	56.5
Homo_sapiens_exon1	1	100.00	30	0	0	1	30	12576385	12576414	8e-05	56.5
Homo_sapiens_exon1	1	94.44	36	2	0	1	36	12606340	12606375	8e-05	56.5
Homo_sapiens_exon1	1	100.00	30	0	0	1	30	12997742	12997713	8e-05	56.5
Homo_sapiens_exon1	1	100.00	30	0	0	2	31	13022094	13022123	8e-05	56.5
Homo_sapiens_exon1	1	100.00	30	0	0	1	30	13108075	13108046	8e-05	56.5
Homo_sapiens_exon1	1	100.00	30	0	0	2	31	13345121	13345092	8e-05	56.5
Homo_sapiens_exon1	1	100.00	30	0	0	1	30	13369496	13369525	8e-05	56.5
Homo_sapiens_exon1	1	100.00	30	0	0	1	30	13557125	13557154	8e-05	56.5
Homo_sapiens_exon1	1	100.00	30	0	0	1	30	13781368	13781397	8e-05	56.5
Homo_sapiens_exon1	1	92.31	39	3	0	3	41	13809864	13809902	8e-05	56.5
Homo_sapiens_exon1	1	100.00	30	0	0	1	30	13851148	13851119	8e-05	56.5
Homo_sapiens_exon1	1	90.70	43	3	1	1	42	14861922	14861880	8e-05	56.5
Homo_sapiens_exon1	1	100.00	30	0	0	1	30	15102759	15102788	8e-05	56.5
Homo_sapiens_exon1	1	100.00	30	0	0	1	30	15465383	15465412	8e-05	56.5
Homo_sapiens_exon1	1	94.44	36	2	0	2	37	15471732	15471767	8e-05	56.5
Homo_sapiens_exon1	1	100.00	30	0	0	1	30	15562366	15562395	8e-05	56.5
Homo_sapiens_exon1	1	100.00	30	0	0	1	30	15666581	15666610	8e-05	56.5
Homo_sapiens_exon1	1	100.00	30	0	0	1	30	15695194	15695165	8e-05	56.5
Homo_sapiens_exon1	1	100.00	30	0	0	1	30	15799932	15799903	8e-05	56.5
Homo_sapiens_exon1	1	100.00	30	0	0	1	30	16166221	16166192	8e-05	56.5
Homo_sapiens_exon1	1	100.00	30	0	0	1	30	17564796	17564825	8e-05	56.5
Homo_sapiens_exon1	1	100.00	30	0	0	1	30	17692581	17692552	8e-05	56.5
Homo_sapiens_exon1	1	100.00	30	0	0	1	30	17917240	17917211	8e-05	56.5
Homo_sapiens_exon1	1	100.00	30	0	0	1	30	18007527	18007556	8e-05	56.5
Homo_sapiens_exon1	1	96.97	33	1	0	1	33	19311850	19311818	8e-05	56.5
Homo_sapiens_exon1	1	100.00	30	0	0	1	30	19754655	19754626	8e-05	56.5
Homo_sapiens_exon1	1	96.97	33	1	0	4	36	20019420	20019388	8e-05	56.5
Homo_sapiens_exon1	1	100.00	30	0	0	1	30	20115653	20115624	8e-05	56.5
Homo_sapiens_exon1	1	90.70	43	3	1	1	43	21152919	21152960	8e-05	56.5
Homo_sapiens_exon1	1	100.00	30	0	0	1	30	21208871	21208842	8e-05	56.5
Homo_sapiens_exon1	1	92.31	39	3	0	3	41	21461749	21461711	8e-05	56.5
Homo_sapiens_exon1	1	100.00	30	0	0	2	31	21684068	21684097	8e-05	56.5
Homo_sapiens_exon1	1	100.00	30	0	0	2	31	21764573	21764602	8e-05	56.5
Homo_sapiens_exon1	1	100.00	30	0	0	1	30	22099914	22099885	8e-05	56.5
Homo_sapiens_exon1	1	100.00	30	0	0	2	31	23574486	23574457	8e-05	56.5
Homo_sapiens_exon1	1	90.48	42	4	0	1	42	23628826	23628785	8e-05	56.5
Homo_sapiens_exon1	1	100.00	30	0	0	1	30	23712990	23713019	8e-05	56.5
Homo_sapiens_exon1	1	90.70	43	2	2	1	42	23869942	23869983	8e-05	56.5
Homo_sapiens_exon1	1	92.31	39	3	0	3	41	24317509	24317547	8e-05	56.5
Homo_sapiens_exon1	1	100.00	30	0	0	1	30	24332247	24332218	8e-05	56.5
Homo_sapiens_exon1	1	100.00	30	0	0	1	30	24848096	24848067	8e-05	56.5
Homo_sapiens_exon1	1	100.00	30	0	0	1	30	25434930	25434901	8e-05	56.5
Homo_sapiens_exon1	1	100.00	30	0	0	1	30	25603316	25603287	8e-05	56.5
Homo_sapiens_exon1	1	100.00	30	0	0	1	30	25767018	25766989	8e-05	56.5
Homo_sapiens_exon1	1	100.00	30	0	0	1	30	25770501	25770472	8e-05	56.5
Homo_sapiens_exon1	1	92.31	39	3	0	3	41	25902476	25902438	8e-05	56.5
Homo_sapiens_exon1	1	100.00	30	0	0	1	30	25912075	25912104	8e-05	56.5
Homo_sapiens_exon1	1	100.00	30	0	0	1	30	26176387	26176416	8e-05	56.5
Homo_sapiens_exon1	1	92.31	39	3	0	3	41	26218637	26218599	8e-05	56.5
Homo_sapiens_exon1	1	96.97	33	1	0	1	33	26334697	26334665	8e-05	56.5
Homo_sapiens_exon1	1	100.00	30	0	0	1	30	26396255	26396284	8e-05	56.5
Homo_sapiens_exon1	1	100.00	30	0	0	1	30	26413820	26413849	8e-05	56.5
Homo_sapiens_exon1	1	100.00	30	0	0	1	30	26907192	26907221	8e-05	56.5
Homo_sapiens_exon1	1	100.00	30	0	0	1	30	27161952	27161923	8e-05	56.5
Homo_sapiens_exon1	1	90.48	42	4	0	1	42	27405695	27405654	8e-05	56.5
Homo_sapiens_exon1	1	97.06	34	0	1	2	35	27420973	27420941	8e-05	56.5
Homo_sapiens_exon1	1	92.31	39	3	0	3	41	27749946	27749984	8e-05	56.5
Homo_sapiens_exon1	1	100.00	30	0	0	2	31	27981342	27981371	8e-05	56.5
Homo_sapiens_exon1	1	100.00	30	0	0	1	30	28101129	28101158	8e-05	56.5
Homo_sapiens_exon1	1	100.00	30	0	0	1	30	28182446	28182475	8e-05	56.5
Homo_sapiens_exon1	1	92.50	40	2	1	1	40	28243067	28243105	8e-05	56.5
Homo_sapiens_exon1	1	96.97	33	1	0	9	41	28716255	28716287	8e-05	56.5
Homo_sapiens_exon1	1	100.00	30	0	0	1	30	28760548	28760577	8e-05	56.5
Homo_sapiens_exon1	1	94.44	36	2	0	2	37	28922176	28922141	8e-05	56.5
Homo_sapiens_exon1	1	100.00	30	0	0	1	30	28970322	28970293	8e-05	56.5
Homo_sapiens_exon1	1	100.00	30	0	0	1	30	28979702	28979731	8e-05	56.5
Homo_sapiens_exon1	1	100.00	30	0	0	2	31	29033439	29033468	8e-05	56.5
Homo_sapiens_exon1	1	100.00	30	0	0	1	30	29202130	29202159	8e-05	56.5
Homo_sapiens_exon1	1	100.00	30	0	0	1	30	29340587	29340558	8e-05	56.5
Homo_sapiens_exon1	1	100.00	30	0	0	1	30	29408895	29408924	8e-05	56.5
Homo_sapiens_exon1	1	90.48	42	4	0	1	42	29464426	29464385	8e-05	56.5
Homo_sapiens_exon1	1	100.00	30	0	0	1	30	29589756	29589785	8e-05	56.5
Homo_sapiens_exon1	1	100.00	30	0	0	1	30	31099321	31099350	8e-05	56.5
Homo_sapiens_exon1	1	100.00	30	0	0	1	30	32441767	32441738	8e-05	56.5
Homo_sapiens_exon1	1	100.00	30	0	0	1	30	32719878	32719849	8e-05	56.5
Homo_sapiens_exon1	1	100.00	30	0	0	1	30	32764076	32764105	8e-05	56.5
Homo_sapiens_exon1	1	92.31	39	3	0	2	40	32919161	32919199	8e-05	56.5
Homo_sapiens_exon1	1	100.00	30	0	0	1	30	32959001	32959030	8e-05	56.5
Homo_sapiens_exon1	1	100.00	30	0	0	1	30	33020749	33020720	8e-05	56.5
Homo_sapiens_exon1	1	100.00	30	0	0	1	30	33416697	33416726	8e-05	56.5
Homo_sapiens_exon1	1	100.00	30	0	0	1	30	35280396	35280367	8e-05	56.5
Homo_sapiens_exon1	1	100.00	30	0	0	1	30	35533647	35533676	8e-05	56.5
Homo_sapiens_exon1	1	100.00	30	0	0	1	30	36137167	36137196	8e-05	56.5
Homo_sapiens_exon1	1	100.00	30	0	0	1	30	36296721	36296692	8e-05	56.5
Homo_sapiens_exon1	1	100.00	30	0	0	1	30	36688488	36688459	8e-05	56.5
Homo_sapiens_exon1	1	92.31	39	3	0	3	41	36860164	36860126	8e-05	56.5
Homo_sapiens_exon1	1	100.00	30	0	0	1	30	37932239	37932210	8e-05	56.5
Homo_sapiens_exon1	1	100.00	30	0	0	1	30	38042471	38042442	8e-05	56.5
Homo_sapiens_exon1	1	100.00	30	0	0	1	30	39503803	39503832	8e-05	56.5
Homo_sapiens_exon1	1	92.31	39	3	0	3	41	39504306	39504268	8e-05	56.5
Homo_sapiens_exon1	1	92.31	39	3	0	2	40	39833131	39833169	8e-05	56.5
